2018.05.11,16:55,1.19400,1.19437,1.19381,1.19429,582
2018.05.11,17:00,1.19430,1.19450,1.19405,1.19409,440
2018.05.11,17:05,1.19410,1.19437,1.19392,1.19403,367
2018.05.11,17:10,1.19402,1.19433,1.19344,1.19366,442
2018.05.11,17:15,1.19367,1.19396,1.19350,1.19361,350
2018.05.11,17:20,1.19362,1.19379,1.19325,1.19353,352
2018.05.11,17:25,1.19354,1.19382,1.19349,1.19357,362
2018.05.11,17:30,1.19358,1.19366,1.19335,1.19336,235
2018.05.11,17:35,1.19338,1.19376,1.19337,1.19372,214
2018.05.11,17:40,1.19374,1.19390,1.19355,1.19371,251
2018.05.11,17:45,1.19374,1.19437,1.19374,1.19429,256
2018.05.11,17:50,1.19431,1.19494,1.19417,1.19489,321
2018.05.11,17:55,1.19490,1.19506,1.19467,1.19506,289
2018.05.11,18:00,1.19503,1.19507,1.19462,1.19480,469
2018.05.11,18:05,1.19479,1.19480,1.19440,1.19471,376
2018.05.11,18:10,1.19470,1.19522,1.19468,1.19520,332
2018.05.11,18:15,1.19521,1.19584,1.19516,1.19557,405
2018.05.11,18:20,1.19556,1.19583,1.19538,1.19578,354
2018.05.11,18:25,1.19577,1.19587,1.19536,1.19552,284
2018.05.11,18:30,1.19551,1.19565,1.19545,1.19565,222
2018.05.11,18:35,1.19567,1.19581,1.19541,1.19551,225
2018.05.11,18:40,1.19553,1.19553,1.19525,1.19540,155
2018.05.11,18:45,1.19538,1.19538,1.19502,1.19502,162
2018.05.11,18:50,1.19503,1.19539,1.19496,1.19537,202
2018.05.11,18:55,1.19538,1.19581,1.19538,1.19570,344
2018.05.11,19:00,1.19569,1.19579,1.19521,1.19554,257
2018.05.11,19:05,1.19553,1.19563,1.19532,1.19542,190
2018.05.11,19:10,1.19540,1.19554,1.19496,1.19521,215
2018.05.11,19:15,1.19520,1.19525,1.19491,1.19495,163
2018.05.11,19:20,1.19494,1.19510,1.19485,1.19492,191
2018.05.11,19:25,1.19493,1.19499,1.19455,1.19455,237
2018.05.11,19:30,1.19457,1.19512,1.19457,1.19491,247
2018.05.11,19:35,1.19490,1.19491,1.19457,1.19461,160
2018.05.11,19:40,1.19460,1.19477,1.19450,1.19475,235
2018.05.11,19:45,1.19476,1.19486,1.19472,1.19480,119
2018.05.11,19:50,1.19481,1.19490,1.19472,1.19476,165
2018.05.11,19:55,1.19477,1.19528,1.19476,1.19521,221
2018.05.11,20:00,1.19522,1.19522,1.19473,1.19476,241
2018.05.11,20:05,1.19475,1.19482,1.19459,1.19461,151
2018.05.11,20:10,1.19462,1.19463,1.19439,1.19440,228
2018.05.11,20:15,1.19441,1.19445,1.19417,1.19431,160
2018.05.11,20:20,1.19432,1.19435,1.19389,1.19390,179
2018.05.11,20:25,1.19389,1.19406,1.19360,1.19370,338
2018.05.11,20:30,1.19367,1.19372,1.19349,1.19368,158
2018.05.11,20:35,1.19367,1.19402,1.19358,1.19384,245
2018.05.11,20:40,1.19382,1.19385,1.19349,1.19361,161
2018.05.11,20:45,1.19360,1.19376,1.19343,1.19374,192
2018.05.11,20:50,1.19375,1.19414,1.19367,1.19401,239
2018.05.11,20:55,1.19398,1.19431,1.19392,1.19429,234
2018.05.11,21:00,1.19430,1.19460,1.19423,1.19431,298
2018.05.11,21:05,1.19432,1.19464,1.19432,1.19447,240
2018.05.11,21:10,1.19448,1.19456,1.19438,1.19454,130
2018.05.11,21:15,1.19455,1.19461,1.19445,1.19451,253
2018.05.11,21:20,1.19452,1.19473,1.19447,1.19472,227
2018.05.11,21:25,1.19471,1.19481,1.19465,1.19473,220
2018.05.11,21:30,1.19474,1.19488,1.19466,1.19478,147
2018.05.11,21:35,1.19479,1.19490,1.19467,1.19467,203
2018.05.11,21:40,1.19468,1.19482,1.19444,1.19444,243
2018.05.11,21:45,1.19446,1.19455,1.19439,1.19455,290
2018.05.11,21:50,1.19453,1.19453,1.19433,1.19441,193
2018.05.11,21:55,1.19439,1.19455,1.19435,1.19436,297
2018.05.14,00:00,1.19462,1.19462,1.19435,1.19436,132
2018.05.14,00:05,1.19435,1.19446,1.19431,1.19431,109
2018.05.14,00:10,1.19432,1.19438,1.19422,1.19424,49
2018.05.14,00:15,1.19423,1.19435,1.19417,1.19435,65
2018.05.14,00:20,1.19433,1.19435,1.19429,1.19433,24
2018.05.14,00:25,1.19432,1.19458,1.19432,1.19455,41
2018.05.14,00:30,1.19456,1.19458,1.19435,1.19437,57
2018.05.14,00:35,1.19436,1.19438,1.19420,1.19427,47
2018.05.14,00:40,1.19428,1.19453,1.19428,1.19452,37
2018.05.14,00:45,1.19450,1.19455,1.19448,1.19453,40
2018.05.14,00:50,1.19454,1.19478,1.19454,1.19466,65
2018.05.14,00:55,1.19467,1.19468,1.19466,1.19468,20
2018.05.14,01:00,1.19467,1.19474,1.19464,1.19464,60
2018.05.14,01:05,1.19465,1.19479,1.19465,1.19471,73
2018.05.14,01:10,1.19470,1.19470,1.19448,1.19448,86
2018.05.14,01:15,1.19449,1.19474,1.19449,1.19464,81
2018.05.14,01:20,1.19463,1.19465,1.19459,1.19465,35
2018.05.14,01:25,1.19464,1.19470,1.19463,1.19469,30
2018.05.14,01:30,1.19468,1.19472,1.19460,1.19472,61
2018.05.14,01:35,1.19471,1.19490,1.19469,1.19486,88
2018.05.14,01:40,1.19485,1.19512,1.19484,1.19507,122
2018.05.14,01:45,1.19506,1.19550,1.19504,1.19545,176
2018.05.14,01:50,1.19544,1.19544,1.19514,1.19529,202
2018.05.14,01:55,1.19528,1.19528,1.19502,1.19519,129
2018.05.14,02:00,1.19511,1.19539,1.19503,1.19538,245
2018.05.14,02:05,1.19537,1.19537,1.19504,1.19508,177
2018.05.14,02:10,1.19507,1.19528,1.19505,1.19523,156
2018.05.14,02:15,1.19521,1.19540,1.19518,1.19528,183
2018.05.14,02:20,1.19527,1.19554,1.19527,1.19554,105
2018.05.14,02:25,1.19553,1.19564,1.19546,1.19564,143
2018.05.14,02:30,1.19563,1.19580,1.19561,1.19575,109
2018.05.14,02:35,1.19574,1.19609,1.19574,1.19606,103
2018.05.14,02:40,1.19605,1.19624,1.19593,1.19614,207
2018.05.14,02:45,1.19613,1.19613,1.19582,1.19596,131
2018.05.14,02:50,1.19595,1.19617,1.19586,1.19606,226
2018.05.14,02:55,1.19608,1.19636,1.19600,1.19634,177
2018.05.14,03:00,1.19635,1.19636,1.19604,1.19622,167
2018.05.14,03:05,1.19623,1.19634,1.19588,1.19592,156
2018.05.14,03:10,1.19593,1.19617,1.19593,1.19602,121
2018.05.14,03:15,1.19601,1.19625,1.19592,1.19624,202
2018.05.14,03:20,1.19622,1.19654,1.19595,1.19644,169
2018.05.14,03:25,1.19643,1.19657,1.19638,1.19651,161
2018.05.14,03:30,1.19650,1.19656,1.19633,1.19640,192
2018.05.14,03:35,1.19641,1.19655,1.19605,1.19608,191
2018.05.14,03:40,1.19607,1.19627,1.19605,1.19617,140
2018.05.14,03:45,1.19616,1.19634,1.19608,1.19625,134
2018.05.14,03:50,1.19624,1.19629,1.19605,1.19608,82
2018.05.14,03:55,1.19609,1.19639,1.19609,1.19626,82
2018.05.14,04:00,1.19627,1.19659,1.19627,1.19653,110
2018.05.14,04:05,1.19652,1.19655,1.19622,1.19623,142
2018.05.14,04:10,1.19621,1.19625,1.19589,1.19593,165
2018.05.14,04:15,1.19592,1.19604,1.19585,1.19593,133
2018.05.14,04:20,1.19594,1.19606,1.19592,1.19599,80
2018.05.14,04:25,1.19598,1.19602,1.19590,1.19593,93
2018.05.14,04:30,1.19594,1.19615,1.19593,1.19614,107
2018.05.14,04:35,1.19613,1.19626,1.19602,1.19615,117
2018.05.14,04:40,1.19614,1.19615,1.19584,1.19590,94
2018.05.14,04:45,1.19591,1.19610,1.19585,1.19589,82
2018.05.14,04:50,1.19590,1.19607,1.19589,1.19605,82
2018.05.14,04:55,1.19606,1.19639,1.19606,1.19639,111
2018.05.14,05:00,1.19640,1.19640,1.19624,1.19631,130
2018.05.14,05:05,1.19629,1.19651,1.19622,1.19646,175
2018.05.14,05:10,1.19645,1.19674,1.19644,1.19655,138
2018.05.14,05:15,1.19654,1.19670,1.19654,1.19670,127
2018.05.14,05:20,1.19671,1.19677,1.19630,1.19630,205
2018.05.14,05:25,1.19629,1.19648,1.19629,1.19646,114
2018.05.14,05:30,1.19647,1.19648,1.19637,1.19639,128
2018.05.14,05:35,1.19638,1.19642,1.19635,1.19641,78
2018.05.14,05:40,1.19640,1.19647,1.19631,1.19646,55
2018.05.14,05:45,1.19645,1.19646,1.19625,1.19625,61
2018.05.14,05:50,1.19626,1.19626,1.19618,1.19621,69
2018.05.14,05:55,1.19622,1.19638,1.19621,1.19637,96
2018.05.14,06:00,1.19638,1.19638,1.19614,1.19615,63
2018.05.14,06:05,1.19614,1.19616,1.19611,1.19611,82
2018.05.14,06:10,1.19610,1.19613,1.19604,1.19610,72
2018.05.14,06:15,1.19609,1.19615,1.19607,1.19610,62
2018.05.14,06:20,1.19611,1.19612,1.19598,1.19604,68
2018.05.14,06:25,1.19605,1.19609,1.19595,1.19604,78
2018.05.14,06:30,1.19603,1.19603,1.19588,1.19595,80
2018.05.14,06:35,1.19596,1.19607,1.19595,1.19605,50
2018.05.14,06:40,1.19604,1.19605,1.19580,1.19589,161
2018.05.14,06:45,1.19590,1.19590,1.19566,1.19570,96
2018.05.14,06:50,1.19572,1.19578,1.19565,1.19568,119
2018.05.14,06:55,1.19569,1.19569,1.19553,1.19555,164
2018.05.14,07:00,1.19554,1.19578,1.19545,1.19567,121
2018.05.14,07:05,1.19566,1.19596,1.19566,1.19596,133
2018.05.14,07:10,1.19598,1.19610,1.19573,1.19576,107
2018.05.14,07:15,1.19575,1.19586,1.19542,1.19545,158
2018.05.14,07:20,1.19544,1.19552,1.19523,1.19552,199
2018.05.14,07:25,1.19551,1.19570,1.19551,1.19564,97
2018.05.14,07:30,1.19563,1.19606,1.19529,1.19601,223
2018.05.14,07:35,1.19599,1.19620,1.19598,1.19614,113
2018.05.14,07:40,1.19615,1.19615,1.19594,1.19603,216
2018.05.14,07:45,1.19602,1.19608,1.19585,1.19588,84
2018.05.14,07:50,1.19589,1.19621,1.19550,1.19615,212
2018.05.14,07:55,1.19612,1.19668,1.19612,1.19664,157
2018.05.14,08:00,1.19663,1.19702,1.19619,1.19677,307
2018.05.14,08:05,1.19678,1.19724,1.19672,1.19704,379
2018.05.14,08:10,1.19705,1.19737,1.19705,1.19719,345
2018.05.14,08:15,1.19718,1.19733,1.19679,1.19685,397
2018.05.14,08:20,1.19684,1.19699,1.19652,1.19658,309
2018.05.14,08:25,1.19659,1.19659,1.19593,1.19604,436
2018.05.14,08:30,1.19603,1.19609,1.19580,1.19590,332
2018.05.14,08:35,1.19591,1.19613,1.19579,1.19583,319
2018.05.14,08:40,1.19582,1.19629,1.19582,1.19586,300
2018.05.14,08:45,1.19585,1.19586,1.19528,1.19581,431
2018.05.14,08:50,1.19580,1.19621,1.19544,1.19600,426
2018.05.14,08:55,1.19601,1.19601,1.19537,1.19543,377
2018.05.14,09:00,1.19544,1.19548,1.19504,1.19534,572
2018.05.14,09:05,1.19535,1.19600,1.19529,1.19586,461
2018.05.14,09:10,1.19587,1.19693,1.19587,1.19681,487
2018.05.14,09:15,1.19680,1.19703,1.19658,1.19679,375
2018.05.14,09:20,1.19678,1.19769,1.19678,1.19768,493
2018.05.14,09:25,1.19766,1.19770,1.19714,1.19718,430
2018.05.14,09:30,1.19719,1.19723,1.19674,1.19713,357
2018.05.14,09:35,1.19716,1.19766,1.19696,1.19753,314
2018.05.14,09:40,1.19752,1.19775,1.19726,1.19756,392
2018.05.14,09:45,1.19757,1.19826,1.19751,1.19811,455
2018.05.14,09:50,1.19813,1.19827,1.19780,1.19796,484
2018.05.14,09:55,1.19797,1.19814,1.19760,1.19782,340
2018.05.14,10:00,1.19781,1.19790,1.19724,1.19753,338
2018.05.14,10:05,1.19752,1.19808,1.19739,1.19800,359
2018.05.14,10:10,1.19801,1.19827,1.19745,1.19746,413
2018.05.14,10:15,1.19745,1.19746,1.19694,1.19695,388
2018.05.14,10:20,1.19694,1.19712,1.19685,1.19701,293
2018.05.14,10:25,1.19699,1.19722,1.19678,1.19714,255
2018.05.14,10:30,1.19713,1.19743,1.19695,1.19741,213
2018.05.14,10:35,1.19742,1.19766,1.19724,1.19761,210
2018.05.14,10:40,1.19762,1.19781,1.19760,1.19778,164
2018.05.14,10:45,1.19779,1.19827,1.19777,1.19807,310
2018.05.14,10:50,1.19806,1.19841,1.19789,1.19832,337
2018.05.14,10:55,1.19833,1.19850,1.19813,1.19836,296
2018.05.14,11:00,1.19837,1.19888,1.19821,1.19842,359
2018.05.14,11:05,1.19841,1.19883,1.19832,1.19845,327
2018.05.14,11:10,1.19844,1.19870,1.19818,1.19829,344
2018.05.14,11:15,1.19830,1.19854,1.19805,1.19833,268
2018.05.14,11:20,1.19834,1.19846,1.19811,1.19832,225
2018.05.14,11:25,1.19833,1.19873,1.19826,1.19851,279
2018.05.14,11:30,1.19850,1.19861,1.19824,1.19841,299
2018.05.14,11:35,1.19843,1.19892,1.19835,1.19835,255
2018.05.14,11:40,1.19833,1.19851,1.19816,1.19835,216
2018.05.14,11:45,1.19836,1.19839,1.19758,1.19768,293
2018.05.14,11:50,1.19767,1.19778,1.19755,1.19778,303
2018.05.14,11:55,1.19777,1.19783,1.19756,1.19761,281
2018.05.14,12:00,1.19762,1.19783,1.19720,1.19744,312
2018.05.14,12:05,1.19742,1.19752,1.19717,1.19723,246
2018.05.14,12:10,1.19724,1.19787,1.19719,1.19778,247
2018.05.14,12:15,1.19780,1.19789,1.19765,1.19772,220
2018.05.14,12:20,1.19773,1.19805,1.19771,1.19789,225
2018.05.14,12:25,1.19788,1.19821,1.19780,1.19811,249
2018.05.14,12:30,1.19812,1.19824,1.19785,1.19798,211
2018.05.14,12:35,1.19799,1.19806,1.19769,1.19771,192
2018.05.14,12:40,1.19772,1.19799,1.19764,1.19799,216
2018.05.14,12:45,1.19805,1.19830,1.19801,1.19809,193
2018.05.14,12:50,1.19808,1.19826,1.19780,1.19797,243
2018.05.14,12:55,1.19802,1.19821,1.19791,1.19809,343
2018.05.14,13:00,1.19808,1.19875,1.19791,1.19871,322
2018.05.14,13:05,1.19870,1.19889,1.19850,1.19866,273
2018.05.14,13:10,1.19867,1.19891,1.19858,1.19858,272
2018.05.14,13:15,1.19859,1.19879,1.19835,1.19861,335
2018.05.14,13:20,1.19862,1.19873,1.19836,1.19836,210
2018.05.14,13:25,1.19837,1.19847,1.19817,1.19824,235
2018.05.14,13:30,1.19823,1.19827,1.19797,1.19804,263
2018.05.14,13:35,1.19805,1.19849,1.19804,1.19848,153
2018.05.14,13:40,1.19850,1.19888,1.19847,1.19884,294
2018.05.14,13:45,1.19883,1.19889,1.19856,1.19856,205
2018.05.14,13:50,1.19857,1.19857,1.19831,1.19841,186
2018.05.14,13:55,1.19840,1.19851,1.19824,1.19839,270
2018.05.14,14:00,1.19840,1.19921,1.19840,1.19914,402
2018.05.14,14:05,1.19913,1.19916,1.19868,1.19870,307
2018.05.14,14:10,1.19869,1.19884,1.19845,1.19870,311
2018.05.14,14:15,1.19871,1.19880,1.19846,1.19856,307
2018.05.14,14:20,1.19858,1.19873,1.19850,1.19853,233
2018.05.14,14:25,1.19852,1.19870,1.19850,1.19850,182
2018.05.14,14:30,1.19849,1.19850,1.19805,1.19810,360
2018.05.14,14:35,1.19813,1.19834,1.19812,1.19830,250
2018.05.14,14:40,1.19829,1.19864,1.19829,1.19848,275
2018.05.14,14:45,1.19847,1.19861,1.19832,1.19857,203
2018.05.14,14:50,1.19856,1.19880,1.19849,1.19870,184
2018.05.14,14:55,1.19871,1.19881,1.19840,1.19841,259
2018.05.14,15:00,1.19842,1.19884,1.19783,1.19872,522
2018.05.14,15:05,1.19873,1.19902,1.19862,1.19868,312
2018.05.14,15:10,1.19869,1.19907,1.19866,1.19879,299
2018.05.14,15:15,1.19880,1.19910,1.19875,1.19903,304
2018.05.14,15:20,1.19905,1.19940,1.19897,1.19938,339
2018.05.14,15:25,1.19939,1.19953,1.19929,1.19938,323
2018.05.14,15:30,1.19937,1.19937,1.19899,1.19905,302
2018.05.14,15:35,1.19906,1.19922,1.19882,1.19915,369
2018.05.14,15:40,1.19912,1.19941,1.19891,1.19916,360
2018.05.14,15:45,1.19915,1.19930,1.19902,1.19918,266
2018.05.14,15:50,1.19919,1.19949,1.19915,1.19940,248
2018.05.14,15:55,1.19942,1.19947,1.19920,1.19925,281
2018.05.14,16:00,1.19924,1.19925,1.19800,1.19803,387
2018.05.14,16:05,1.19804,1.19830,1.19775,1.19775,400
2018.05.14,16:10,1.19776,1.19836,1.19772,1.19809,368
2018.05.14,16:15,1.19810,1.19824,1.19713,1.19713,377
2018.05.14,16:20,1.19714,1.19737,1.19683,1.19708,451
2018.05.14,16:25,1.19707,1.19722,1.19666,1.19673,291
2018.05.14,16:30,1.19675,1.19710,1.19670,1.19682,322
2018.05.14,16:35,1.19676,1.19695,1.19644,1.19691,315
2018.05.14,16:40,1.19692,1.19719,1.19675,1.19676,276
2018.05.14,16:45,1.19674,1.19681,1.19617,1.19619,296
2018.05.14,16:50,1.19620,1.19658,1.19612,1.19637,350
2018.05.14,16:55,1.19639,1.19683,1.19631,1.19676,423
2018.05.14,17:00,1.19678,1.19687,1.19642,1.19657,431
2018.05.14,17:05,1.19656,1.19694,1.19649,1.19689,329
2018.05.14,17:10,1.19688,1.19698,1.19651,1.19653,283
2018.05.14,17:15,1.19652,1.19663,1.19617,1.19656,319
2018.05.14,17:20,1.19657,1.19666,1.19617,1.19664,302
2018.05.14,17:25,1.19665,1.19699,1.19648,1.19676,275
2018.05.14,17:30,1.19675,1.19741,1.19662,1.19739,297
2018.05.14,17:35,1.19737,1.19743,1.19706,1.19727,251
2018.05.14,17:40,1.19726,1.19763,1.19707,1.19752,309
2018.05.14,17:45,1.19751,1.19759,1.19716,1.19723,276
2018.05.14,17:50,1.19722,1.19751,1.19718,1.19741,225
2018.05.14,17:55,1.19742,1.19765,1.19731,1.19746,238
2018.05.14,18:00,1.19744,1.19758,1.19716,1.19728,413
2018.05.14,18:05,1.19729,1.19766,1.19725,1.19732,243
2018.05.14,18:10,1.19733,1.19749,1.19723,1.19731,173
2018.05.14,18:15,1.19732,1.19764,1.19729,1.19757,265
2018.05.14,18:20,1.19756,1.19762,1.19738,1.19747,218
2018.05.14,18:25,1.19745,1.19749,1.19723,1.19732,189
2018.05.14,18:30,1.19731,1.19763,1.19722,1.19745,244
2018.05.14,18:35,1.19744,1.19744,1.19719,1.19719,179
2018.05.14,18:40,1.19718,1.19719,1.19664,1.19673,229
2018.05.14,18:45,1.19672,1.19736,1.19672,1.19728,231
2018.05.14,18:50,1.19727,1.19743,1.19722,1.19734,184
2018.05.14,18:55,1.19735,1.19757,1.19713,1.19752,374
2018.05.14,19:00,1.19753,1.19754,1.19719,1.19722,259
2018.05.14,19:05,1.19723,1.19736,1.19714,1.19716,170
2018.05.14,19:10,1.19717,1.19723,1.19681,1.19681,161
2018.05.14,19:15,1.19680,1.19694,1.19643,1.19655,250
2018.05.14,19:20,1.19652,1.19668,1.19648,1.19659,180
2018.05.14,19:25,1.19660,1.19660,1.19624,1.19627,222
2018.05.14,19:30,1.19624,1.19634,1.19598,1.19631,210
2018.05.14,19:35,1.19630,1.19641,1.19608,1.19623,161
2018.05.14,19:40,1.19624,1.19626,1.19550,1.19560,285
2018.05.14,19:45,1.19561,1.19562,1.19499,1.19514,281
2018.05.14,19:50,1.19513,1.19514,1.19461,1.19489,357
2018.05.14,19:55,1.19491,1.19503,1.19446,1.19459,337
2018.05.14,20:00,1.19458,1.19460,1.19369,1.19402,441
2018.05.14,20:05,1.19403,1.19427,1.19383,1.19416,277
2018.05.14,20:10,1.19414,1.19429,1.19371,1.19389,331
2018.05.14,20:15,1.19390,1.19407,1.19369,1.19385,251
2018.05.14,20:20,1.19383,1.19383,1.19354,1.19373,271
2018.05.14,20:25,1.19370,1.19428,1.19361,1.19427,243
2018.05.14,20:30,1.19425,1.19427,1.19401,1.19403,247
2018.05.14,20:35,1.19405,1.19436,1.19389,1.19429,242
2018.05.14,20:40,1.19427,1.19430,1.19390,1.19403,182
2018.05.14,20:45,1.19402,1.19418,1.19390,1.19404,207
2018.05.14,20:50,1.19405,1.19445,1.19405,1.19433,202
2018.05.14,20:55,1.19434,1.19446,1.19413,1.19427,237
2018.05.14,21:00,1.19426,1.19441,1.19421,1.19437,245
2018.05.14,21:05,1.19440,1.19449,1.19428,1.19428,221
2018.05.14,21:10,1.19427,1.19446,1.19423,1.19431,157
2018.05.14,21:15,1.19430,1.19432,1.19415,1.19422,106
2018.05.14,21:20,1.19423,1.19439,1.19414,1.19432,160
2018.05.14,21:25,1.19431,1.19441,1.19424,1.19432,143
2018.05.14,21:30,1.19433,1.19442,1.19426,1.19437,82
2018.05.14,21:35,1.19436,1.19442,1.19425,1.19431,143
2018.05.14,21:40,1.19430,1.19431,1.19399,1.19401,133
2018.05.14,21:45,1.19400,1.19407,1.19365,1.19375,230
2018.05.14,21:50,1.19376,1.19385,1.19339,1.19340,269
2018.05.14,21:55,1.19341,1.19380,1.19340,1.19372,242
2018.05.14,22:00,1.19373,1.19389,1.19344,1.19345,215
2018.05.14,22:05,1.19346,1.19368,1.19346,1.19355,127
2018.05.14,22:10,1.19356,1.19362,1.19346,1.19360,109
2018.05.14,22:15,1.19361,1.19362,1.19357,1.19359,68
2018.05.14,22:20,1.19360,1.19361,1.19345,1.19349,81
2018.05.14,22:25,1.19348,1.19354,1.19343,1.19350,49
2018.05.14,22:30,1.19349,1.19354,1.19345,1.19354,68
2018.05.14,22:35,1.19353,1.19353,1.19332,1.19335,74
2018.05.14,22:40,1.19333,1.19337,1.19314,1.19319,67
2018.05.14,22:45,1.19320,1.19321,1.19264,1.19284,134
2018.05.14,22:50,1.19283,1.19286,1.19259,1.19264,160
2018.05.14,22:55,1.19267,1.19274,1.19256,1.19262,133
2018.05.14,23:00,1.19258,1.19266,1.19223,1.19232,445
2018.05.14,23:05,1.19233,1.19240,1.19231,1.19239,176
2018.05.14,23:10,1.19240,1.19244,1.19233,1.19235,83
2018.05.14,23:15,1.19239,1.19246,1.19236,1.19239,26
2018.05.14,23:20,1.19238,1.19244,1.19238,1.19243,21
2018.05.14,23:25,1.19244,1.19293,1.19243,1.19283,150
2018.05.14,23:30,1.19282,1.19284,1.19264,1.19265,61
2018.05.14,23:35,1.19264,1.19265,1.19254,1.19256,49
2018.05.14,23:40,1.19258,1.19261,1.19252,1.19254,37
2018.05.14,23:45,1.19251,1.19253,1.19237,1.19239,85
2018.05.14,23:50,1.19241,1.19270,1.19240,1.19262,189
2018.05.14,23:55,1.19261,1.19271,1.19244,1.19262,260
2018.05.15,00:00,1.19264,1.19274,1.19256,1.19270,208
2018.05.15,00:05,1.19271,1.19294,1.19270,1.19289,191
2018.05.15,00:10,1.19287,1.19307,1.19286,1.19293,218
2018.05.15,00:15,1.19294,1.19308,1.19289,1.19290,133
2018.05.15,00:20,1.19289,1.19308,1.19289,1.19299,104
2018.05.15,00:25,1.19298,1.19305,1.19289,1.19305,52
2018.05.15,00:30,1.19303,1.19303,1.19284,1.19293,132
2018.05.15,00:35,1.19294,1.19305,1.19292,1.19302,65
2018.05.15,00:40,1.19303,1.19303,1.19293,1.19296,57
2018.05.15,00:45,1.19297,1.19305,1.19296,1.19305,58
2018.05.15,00:50,1.19304,1.19305,1.19294,1.19295,49
2018.05.15,00:55,1.19294,1.19295,1.19279,1.19279,72
2018.05.15,01:00,1.19280,1.19303,1.19279,1.19292,88
2018.05.15,01:05,1.19291,1.19306,1.19289,1.19302,65
2018.05.15,01:10,1.19303,1.19307,1.19295,1.19302,88
2018.05.15,01:15,1.19301,1.19310,1.19301,1.19306,60
2018.05.15,01:20,1.19307,1.19308,1.19302,1.19307,70
2018.05.15,01:25,1.19306,1.19315,1.19300,1.19305,101
2018.05.15,01:30,1.19306,1.19317,1.19306,1.19309,76
2018.05.15,01:35,1.19308,1.19311,1.19302,1.19310,75
2018.05.15,01:40,1.19309,1.19317,1.19307,1.19315,51
2018.05.15,01:45,1.19316,1.19316,1.19287,1.19292,117
2018.05.15,01:50,1.19294,1.19315,1.19291,1.19314,87
2018.05.15,01:55,1.19315,1.19315,1.19297,1.19302,61
2018.05.15,02:00,1.19304,1.19310,1.19287,1.19301,201
2018.05.15,02:05,1.19303,1.19315,1.19297,1.19302,138
2018.05.15,02:10,1.19303,1.19306,1.19272,1.19306,134
2018.05.15,02:15,1.19308,1.19317,1.19295,1.19301,122
2018.05.15,02:20,1.19302,1.19320,1.19295,1.19320,97
2018.05.15,02:25,1.19319,1.19343,1.19306,1.19339,105
2018.05.15,02:30,1.19340,1.19355,1.19333,1.19343,206
2018.05.15,02:35,1.19342,1.19358,1.19331,1.19352,132
2018.05.15,02:40,1.19354,1.19358,1.19332,1.19342,114
2018.05.15,02:45,1.19343,1.19373,1.19339,1.19366,145
2018.05.15,02:50,1.19367,1.19374,1.19361,1.19367,114
2018.05.15,02:55,1.19363,1.19372,1.19344,1.19357,170
2018.05.15,03:00,1.19355,1.19367,1.19332,1.19336,128
2018.05.15,03:05,1.19337,1.19348,1.19332,1.19337,131
2018.05.15,03:10,1.19338,1.19347,1.19332,1.19332,129
2018.05.15,03:15,1.19333,1.19335,1.19313,1.19326,130
2018.05.15,03:20,1.19328,1.19345,1.19321,1.19326,87
2018.05.15,03:25,1.19327,1.19336,1.19313,1.19316,50
2018.05.15,03:30,1.19315,1.19317,1.19284,1.19298,147
2018.05.15,03:35,1.19297,1.19343,1.19297,1.19322,188
2018.05.15,03:40,1.19323,1.19350,1.19323,1.19347,159
2018.05.15,03:45,1.19348,1.19375,1.19348,1.19367,194
2018.05.15,03:50,1.19366,1.19373,1.19346,1.19362,128
2018.05.15,03:55,1.19361,1.19370,1.19342,1.19342,106
2018.05.15,04:00,1.19344,1.19373,1.19344,1.19357,137
2018.05.15,04:05,1.19358,1.19358,1.19331,1.19332,149
2018.05.15,04:10,1.19333,1.19342,1.19322,1.19335,126
2018.05.15,04:15,1.19334,1.19336,1.19323,1.19323,115
2018.05.15,04:20,1.19325,1.19327,1.19311,1.19327,130
2018.05.15,04:25,1.19328,1.19337,1.19319,1.19321,98
2018.05.15,04:30,1.19322,1.19326,1.19315,1.19317,91
2018.05.15,04:35,1.19316,1.19326,1.19316,1.19320,48
2018.05.15,04:40,1.19321,1.19344,1.19320,1.19330,59
2018.05.15,04:45,1.19328,1.19333,1.19323,1.19333,28
2018.05.15,04:50,1.19332,1.19352,1.19332,1.19352,91
2018.05.15,04:55,1.19351,1.19352,1.19337,1.19338,121
2018.05.15,05:00,1.19337,1.19344,1.19325,1.19327,119
2018.05.15,05:05,1.19328,1.19345,1.19328,1.19335,89
2018.05.15,05:10,1.19333,1.19337,1.19327,1.19330,57
